"","betas",".value"
"9092","b_time24h",0.188367904371836
"9093","b_time24h",-0.178508920717719
"9094","b_time24h",0.165751005225237
"9095","b_time24h",0.327643783655658
"9096","b_time24h",-0.0929087823319049
"9097","b_time24h",0.10289218783244
"9098","b_time24h",0.32841708778047
"9099","b_time24h",0.385150738429799
"9100","b_time24h",0.0173972900017815
"9101","b_time24h",-0.0532237193393682
"9102","b_time24h",0.0483025828377575
"9103","b_time24h",0.398790664480897
"9104","b_time24h",0.902684677460697
"9105","b_time24h",0.967964957379971
"9106","b_time24h",0.31206307883866
"9107","b_time24h",0.258986713535836
"9108","b_time24h",0.236599762709105
"9109","b_time24h",-0.0780805761638586
"9110","b_time24h",-0.404918242530851
"9111","b_time24h",-0.237483377866496
"9112","b_time24h",0.148146033873652
"9113","b_time24h",0.0441071187307438
"9114","b_time24h",0.474300660653688
"9115","b_time24h",0.155301301497597
"9116","b_time24h",0.0131758657690333
"9117","b_time24h",0.00676199068809919
"9118","b_time24h",-0.369760339348417
"9119","b_time24h",0.133006775144825
"9120","b_time24h",0.129812820740804
"9121","b_time24h",0.000914551777380201
"9122","b_time24h",0.50367000529763
"9123","b_time24h",0.321707703141442
"9124","b_time24h",-0.0712155006504629
"9125","b_time24h",0.149830093105509
"9126","b_time24h",-0.233011437031057
"9127","b_time24h",-0.345648115271039
"9128","b_time24h",0.0769192617266793
"9129","b_time24h",0.0382906362641645
"9130","b_time24h",0.140938118628612
"9131","b_time24h",-0.554359248355632
"9132","b_time24h",0.157959068104878
"9133","b_time24h",-0.173472967459208
"9134","b_time24h",0.140092235686219
"9135","b_time24h",0.376810059209214
"9136","b_time24h",0.261694582927648
"9137","b_time24h",-0.201324198742255
"9138","b_time24h",-0.0510274181524807
"9139","b_time24h",-0.398685345873922
"9140","b_time24h",-0.27791089049515
"9141","b_time24h",-0.00905102945142107
"9142","b_time24h",-0.115016276624063
"9143","b_time24h",0.242852535879124
"9144","b_time24h",0.225301318851155
"9145","b_time24h",-0.160699368958508
"9146","b_time24h",-0.679316741877311
"9147","b_time24h",-0.377149291574777
"9148","b_time24h",0.589986595535651
"9149","b_time24h",0.60505705994283
"9150","b_time24h",-0.401797891802472
"9151","b_time24h",-0.491910303907559
"9152","b_time24h",-0.350649843207883
"9153","b_time24h",-0.224556987523902
"9154","b_time24h",-0.0897620775051951
"9155","b_time24h",-0.257272063392312
"9156","b_time24h",-0.473089658168498
"9157","b_time24h",-0.481614053834969
"9158","b_time24h",0.141530626843298
"9159","b_time24h",0.467079729243868
"9160","b_time24h",0.594951694570871
"9161","b_time24h",0.22467942796272
"9162","b_time24h",0.236253542416782
"9163","b_time24h",-0.00403717255290946
"9164","b_time24h",0.31631028989792
"9165","b_time24h",0.596054794724164
"9166","b_time24h",0.335176528896666
"9167","b_time24h",0.0842409608591851
"9168","b_time24h",-0.450517764991436
"9169","b_time24h",0.0189042059556933
"9170","b_time24h",-0.235982278752303
"9171","b_time24h",0.496804376232082
"9172","b_time24h",-0.218274344141404
"9173","b_time24h",-0.252803399111091
"9174","b_time24h",-0.0225789466295546
"9175","b_time24h",-0.0464451407910588
"9176","b_time24h",-0.0116207464485508
"9177","b_time24h",0.0190628989342418
"9178","b_time24h",-0.00762446906513729
"9179","b_time24h",-0.110815634078838
"9180","b_time24h",-0.115929023516838
"9181","b_time24h",0.371921480501923
"9182","b_time24h",-0.136842339539717
"9183","b_time24h",-0.0661698480517461
"9184","b_time24h",-0.119945575541649
"9185","b_time24h",-0.521188899412784
"9186","b_time24h",0.121702260788203
"9187","b_time24h",-0.161886089110378
"9188","b_time24h",-0.209620905646615
"9189","b_time24h",-0.282054478236918
"9190","b_time24h",-0.548313832156243
"9191","b_time24h",-0.599089976037205
"9192","b_time24h",-0.309473850466832
"9193","b_time24h",0.610501957935984
"9194","b_time24h",0.255459652345063
"9195","b_time24h",-0.105837855390393
"9196","b_time24h",-0.348115357729002
"9197","b_time24h",-0.312148531387808
"9198","b_time24h",-0.159709673130325
"9199","b_time24h",-0.352311683891177
"9200","b_time24h",0.613205560326525
"9201","b_time24h",0.387176758840405
"9202","b_time24h",0.619710860799228
"9203","b_time24h",-0.235999707453863
"9204","b_time24h",-0.180427406051723
"9205","b_time24h",0.00321174723656908
"9206","b_time24h",-0.0187482267346641
"9207","b_time24h",-0.138504888613403
"9208","b_time24h",-0.0948684013944403
"9209","b_time24h",0.367164618829414
"9210","b_time24h",-0.111056016177357
"9211","b_time24h",0.131231187732678
"9212","b_time24h",-0.227737279220787
"9213","b_time24h",0.169682311649433
"9214","b_time24h",-0.0122525579031775
"9215","b_time24h",-0.193395738202667
"9216","b_time24h",0.315857714639843
"9217","b_time24h",0.295795786187265
"9218","b_time24h",-0.229202543497533
"9219","b_time24h",-0.150396611246711
"9220","b_time24h",-0.0366397158765617
"9221","b_time24h",-0.265995329296115
"9222","b_time24h",-0.346447965474369
"9223","b_time24h",-0.602682431587466
"9224","b_time24h",-0.994525772987581
"9225","b_time24h",-0.566645399044515
"9226","b_time24h",0.562110706649422
"9227","b_time24h",0.449461420957794
"9228","b_time24h",0.202090259987549
"9229","b_time24h",0.178009477026838
"9230","b_time24h",0.221646097716125
"9231","b_time24h",0.149522560813764
"9232","b_time24h",0.275096224360679
"9233","b_time24h",0.216500161963346
"9234","b_time24h",-0.104749901176727
"9235","b_time24h",0.63947234470734
"9236","b_time24h",0.201238999653467
"9237","b_time24h",0.354370359005093
"9238","b_time24h",0.119877703760931
"9239","b_time24h",0.0861910880826101
"9240","b_time24h",-0.0238779132410936
"9241","b_time24h",-0.181350002462677
"9242","b_time24h",0.20652062012762
"9243","b_time24h",0.335400347283675
"9244","b_time24h",-0.459192717789766
"9245","b_time24h",-0.376097552036702
"9246","b_time24h",0.50815462001265
"9247","b_time24h",0.518385758987616
"9248","b_time24h",0.76670107702838
"9249","b_time24h",0.127665145353362
"9250","b_time24h",-0.181333468902386
"9251","b_time24h",-0.0027743300663382
"9252","b_time24h",-0.257306530533263
"9253","b_time24h",-0.153404702330346
"9254","b_time24h",-0.166779975158792
"9255","b_time24h",-0.00443771926119166
"9256","b_time24h",0.0612920082492604
"9257","b_time24h",-0.283787020521976
"9258","b_time24h",-0.399732034073527
"9259","b_time24h",-0.592981136395782
"9260","b_time24h",-0.364660573485305
"9261","b_time24h",0.0368279271818367
"9262","b_time24h",-0.45524629878442
"9263","b_time24h",-0.348260106014746
"9264","b_time24h",-0.291494277551301
"9265","b_time24h",0.135785006978394
"9266","b_time24h",0.249234804070125
"9267","b_time24h",0.777532093036297
"9268","b_time24h",0.56378148236664
"9269","b_time24h",0.484765701503857
"9270","b_time24h",0.197516101995854
"9271","b_time24h",0.204095916611696
"9272","b_time24h",-0.0595841238139542
"9273","b_time24h",-0.137194424937985
"9274","b_time24h",0.237141604816786
"9275","b_time24h",0.245462955887304
"9276","b_time24h",0.297706680322271
"9277","b_time24h",0.243382955796067
"9278","b_time24h",0.0553146866236401
"9279","b_time24h",-0.25899747453143
"9280","b_time24h",-0.204605738492251
"9281","b_time24h",0.111527836748199
"9282","b_time24h",-0.170255991220805
"9283","b_time24h",-0.149704886032269
"9284","b_time24h",-0.0849194106972925
"9285","b_time24h",-0.254239485357376
"9286","b_time24h",-0.205564094877082
"9287","b_time24h",-0.888493696463416
"9288","b_time24h",0.0149973913225817
"9289","b_time24h",0.496431195381983
"9290","b_time24h",0.588120857434366
"9291","b_time24h",0.357724645950167
"9292","b_time24h",-0.143947395128302
"9293","b_time24h",0.205771153880594
"9294","b_time24h",0.132358565663894
"9295","b_time24h",0.039507650657918
"9296","b_time24h",-0.0143548881821494
"9297","b_time24h",0.133789668358269
"9298","b_time24h",0.145936869705712
"9299","b_time24h",-0.140398037862375
"9300","b_time24h",0.600041617609638
"9301","b_time24h",0.677393426053923
"9302","b_time24h",0.419123870852049
"9303","b_time24h",0.60800469512848
"9304","b_time24h",0.560282666820168
"9305","b_time24h",0.547609353541486
"9306","b_time24h",0.38001093381147
"9307","b_time24h",-0.592616403271771
"9308","b_time24h",-0.362582990288994
"9309","b_time24h",-0.268623554255411
"9310","b_time24h",-0.243069925573603
"9311","b_time24h",-0.204409931236444
"9312","b_time24h",-0.130792928102262
"9313","b_time24h",-0.054015021964755
"9314","b_time24h",0.103764736399748
"9315","b_time24h",-0.02553879407573
"9316","b_time24h",-0.141668560107174
"9317","b_time24h",-0.337384456722389
"9318","b_time24h",-0.173062495397732
"9319","b_time24h",-0.35536193715983
"9320","b_time24h",-0.247141909906943
"9321","b_time24h",-0.226037988711608
"9322","b_time24h",-0.588259135943514
"9323","b_time24h",-0.313097983005508
"9324","b_time24h",0.0274887956992349
"9325","b_time24h",-0.18964866708264
"9326","b_time24h",-0.0619357878773281
"9327","b_time24h",0.0837082150418475
"9328","b_time24h",-0.0458920751755198
"9329","b_time24h",-0.181982537700313
"9330","b_time24h",-0.51777400420724
"9331","b_time24h",0.167345409195779
"9332","b_time24h",0.0495420458393664
"9333","b_time24h",0.0337157118596272
"9334","b_time24h",0.359643020914371
"9335","b_time24h",0.774845369052517
"9336","b_time24h",0.938221692118576
"9337","b_time24h",-0.189933838715651
"9338","b_time24h",-0.386590671595084
"9339","b_time24h",-0.284914931452429
"9340","b_time24h",-0.301053191107359
"9341","b_time24h",-0.360560597585505
"9342","b_time24h",-0.349086859864261
"9343","b_time24h",-0.639805492782627
"9344","b_time24h",-0.590126268398549
"9345","b_time24h",-0.397960070657089
"9346","b_time24h",0.404727319223217
"9347","b_time24h",0.0603878733517193
"9348","b_time24h",0.0382287598755606
"9349","b_time24h",0.166747964768455
"9350","b_time24h",0.523146493760785
"9351","b_time24h",0.0194001445694473
"9352","b_time24h",-0.124826674542656
"9353","b_time24h",-0.189703262889072
"9354","b_time24h",-0.173301240881597
"9355","b_time24h",-0.296493191207999
"9356","b_time24h",-0.0812439006244265
"9357","b_time24h",-0.10070106891213
"9358","b_time24h",0.0938087997401841
"9359","b_time24h",0.251894652757241
"9360","b_time24h",-0.0895736662276656
"9361","b_time24h",-0.11244586983215
"9362","b_time24h",0.0215370698607756
"9363","b_time24h",-0.0420382661657422
"9364","b_time24h",-0.0556696764825546
"9365","b_time24h",-0.545095732754045
"9366","b_time24h",-0.596244977643097
"9367","b_time24h",-0.388645105475337
"9368","b_time24h",-0.308001146629712
"9369","b_time24h",-0.254379970320552
"9370","b_time24h",-0.277146265201885
"9371","b_time24h",0.268408021801713
"9372","b_time24h",-0.0130556437447796
"9373","b_time24h",0.367999619961504
"9374","b_time24h",0.200649007806909
"9375","b_time24h",0.138695746364176
"9376","b_time24h",0.636158674238082
"9377","b_time24h",0.0907078706931847
"9378","b_time24h",-0.168197351699858
"9379","b_time24h",-0.0337893150898193
"9380","b_time24h",0.133452883524026
"9381","b_time24h",-0.0555049538475653
"9382","b_time24h",0.16631452181965
"9383","b_time24h",-0.213801164297061
"9384","b_time24h",-0.52625189542813
"9385","b_time24h",0.653976888598395
"9386","b_time24h",0.384121377191833
"9387","b_time24h",0.393456115106422
"9388","b_time24h",0.279937233527398
"9389","b_time24h",0.0543133737362211
"9390","b_time24h",-0.243572592293979
"9391","b_time24h",0.277716845462231
"9392","b_time24h",0.303486761460525
"9393","b_time24h",0.423258807793532
"9394","b_time24h",0.485091501014442
"9395","b_time24h",0.0643783889117611
"9396","b_time24h",0.0479520347267144
"9397","b_time24h",0.213624079587213
"9398","b_time24h",-0.181755572130799
"9399","b_time24h",-0.226499201197269
"9400","b_time24h",-0.458804205148777
"9401","b_time24h",-0.0759181482994829
"9402","b_time24h",0.219768966152599
"9403","b_time24h",0.355246510745943
"9404","b_time24h",0.401418339527891
"9405","b_time24h",-0.161227290465853
"9406","b_time24h",0.176353518145832
"9407","b_time24h",0.156010496920372
"9408","b_time24h",-0.319825181852114
"9409","b_time24h",-0.425223993914063
"9410","b_time24h",-0.0183612987229053
"9411","b_time24h",-0.129088755981835
"9412","b_time24h",0.128158054582583
"9413","b_time24h",0.0418680759072662
"9414","b_time24h",0.269625749895135
"9415","b_time24h",0.111374353773408
"9416","b_time24h",-0.220868543256999
"9417","b_time24h",0.10972779149979
"9418","b_time24h",0.087179034086634
"9419","b_time24h",0.275348815018067
"9420","b_time24h",0.0828114442127224
"9421","b_time24h",0.25789969337414
"9422","b_time24h",0.252926778832573
"9423","b_time24h",-0.262600653398232
"9424","b_time24h",-0.413363707379321
"9425","b_time24h",0.120935516515433
"9426","b_time24h",0.18416218172687
"9427","b_time24h",-0.146204367038702
"9428","b_time24h",-0.273564010822047
"9429","b_time24h",0.241681328673368
"9430","b_time24h",0.315803146640872
"9431","b_time24h",-0.270494488785441
"9432","b_time24h",-0.600963334968289
"9433","b_time24h",-0.641504795991232
"9434","b_time24h",0.440960346217316
"9435","b_time24h",0.671847995958375
"9436","b_time24h",-0.247867992283826
"9437","b_time24h",0.167978131401523
"9438","b_time24h",-0.242531829224079
"9439","b_time24h",-0.0363019914226803
"9440","b_time24h",-0.166047312102206
"9441","b_time24h",-0.201791119254096
"9442","b_time24h",-0.382849937782841
"9443","b_time24h",-0.0155232039298192
"9444","b_time24h",0.392460365556733
"9445","b_time24h",-0.385535791830765
"9446","b_time24h",0.0762149472734959
"9447","b_time24h",0.100270884622247
"9448","b_time24h",-0.450368864843843
"9449","b_time24h",0.207150810313262
"9450","b_time24h",0.313086421428264
"9451","b_time24h",0.168150927488043
"9452","b_time24h",-0.291134369743084
"9453","b_time24h",-0.0830355736580159
"9454","b_time24h",0.215312178612062
"9455","b_time24h",0.055128908685732
"9456","b_time24h",-0.0995672448866528
"9457","b_time24h",-0.0461409481490425
"9458","b_time24h",0.760890857661138
"9459","b_time24h",0.247502122569067
"9460","b_time24h",0.183738009695775
"9461","b_time24h",0.16504307735529
"9462","b_time24h",0.216988644156725
"9463","b_time24h",0.289996704282212
"9464","b_time24h",0.865397434771663
"9465","b_time24h",0.682847101571964
"9466","b_time24h",0.471352640723432
"9467","b_time24h",0.667576929919617
"9468","b_time24h",-0.0748397410333878
"9469","b_time24h",-0.381122743364175
"9470","b_time24h",0.174079404925667
"9471","b_time24h",0.106615341235491
"9472","b_time24h",0.0703660134814292
"9473","b_time24h",0.4142631723015
"9474","b_time24h",0.00608781286524456
"9475","b_time24h",0.350819556139454
"9476","b_time24h",0.270913145985554
"9477","b_time24h",-0.0891862146230279
"9478","b_time24h",0.2627510034527
"9479","b_time24h",0.384648223396108
"9480","b_time24h",0.426529108599574
"9481","b_time24h",0.366524164240924
"9482","b_time24h",0.446579408055599
"9483","b_time24h",0.310274741323719
"9484","b_time24h",0.695150454214194
"9485","b_time24h",0.594792975595671
"9486","b_time24h",-0.324380127490782
"9487","b_time24h",0.0046320593837908
"9488","b_time24h",0.221274624882268
"9489","b_time24h",0.512723649405714
"9490","b_time24h",-0.143030301978183
"9491","b_time24h",0.503422415306261
"9492","b_time24h",-0.14559085208095
"9493","b_time24h",0.0254499987084642
"9494","b_time24h",-0.224315750811351
"9495","b_time24h",-0.242136949466635
"9496","b_time24h",0.0498848048980837
"9497","b_time24h",-0.167383024937542
"9498","b_time24h",0.035424018042089
"9499","b_time24h",-0.244308265269048
"9500","b_time24h",-0.106756638567097
"9501","b_time24h",0.142549969704177
"9502","b_time24h",0.149622519336385
"9503","b_time24h",-0.182906379462471
"9504","b_time24h",-0.323486777034757
"9505","b_time24h",-0.27847249709875
"9506","b_time24h",-0.364812605299468
"9507","b_time24h",-0.610063129926883
"9508","b_time24h",0.0477834122442705
"9509","b_time24h",0.173700224745697
"9510","b_time24h",0.0728439367989354
"9511","b_time24h",0.370697627724693
"9512","b_time24h",-0.117269638743903
"9513","b_time24h",0.0900771047589783
"9514","b_time24h",-0.618472231516347
"9515","b_time24h",-0.415640540650739
"9516","b_time24h",-0.521801162884045
"9517","b_time24h",0.0892249755044228
"9518","b_time24h",-0.190282112818839
"9519","b_time24h",0.230006682381614
"9520","b_time24h",0.317929011365251
"9521","b_time24h",0.256699673654685
"9522","b_time24h",-0.587565184930029
"9523","b_time24h",0.0501267634591865
"9524","b_time24h",0.173091291769399
"9525","b_time24h",0.400019341967968
"9526","b_time24h",0.323013264171159
"9527","b_time24h",0.0862712500181186
"9528","b_time24h",0.204743857568409
"9529","b_time24h",0.0962720189960836
"9530","b_time24h",0.128011987218665
"9531","b_time24h",-0.166714295643916
"9532","b_time24h",0.0480882050242592
"9533","b_time24h",0.221180039943466
"9534","b_time24h",0.022227693575985
"9535","b_time24h",0.0461658210067394
"9536","b_time24h",-0.547415032422752
"9537","b_time24h",0.0594603547048125
"9538","b_time24h",0.056405620142125
"9539","b_time24h",-0.0446906580935985
"9540","b_time24h",0.0329807463432023
"9541","b_time24h",-0.163678018451649
"9542","b_time24h",0.318318161097708
"9543","b_time24h",-0.185989679059823
"9544","b_time24h",-0.123212125861631
"9545","b_time24h",-0.00947364244061641
"9546","b_time24h",-0.0736365185218814
"9547","b_time24h",-0.250313354014195
"9548","b_time24h",0.0836768661378269
"9549","b_time24h",0.188449598683099
"9550","b_time24h",0.107324849119813
"9551","b_time24h",-0.126230235610774
"9552","b_time24h",0.192309960176624
"9553","b_time24h",0.200937146415087
"9554","b_time24h",0.0790056390213
"9555","b_time24h",0.286704957107421
"9556","b_time24h",0.160575583316808
"9557","b_time24h",0.427518355194149
"9558","b_time24h",0.0908615563055058
"9559","b_time24h",-0.317377338901596
"9560","b_time24h",-0.053784842298937
"9561","b_time24h",0.461257203245382
"9562","b_time24h",0.510488643015762
"9563","b_time24h",0.210844830646438
"9564","b_time24h",-0.227074485086746
"9565","b_time24h",0.645873379421492
"9566","b_time24h",-0.0864128918339665
"9567","b_time24h",-0.155991341333271
"9568","b_time24h",-0.328634680710856
"9569","b_time24h",-0.0701028330404704
"9570","b_time24h",-0.227019300411937
"9571","b_time24h",0.582405248755121
"9572","b_time24h",0.3482315531385
"9573","b_time24h",0.572656986830939
"9574","b_time24h",0.328601330156416
"9575","b_time24h",0.386501797359361
"9576","b_time24h",0.39694791672604
"9577","b_time24h",0.266341692875975
"9578","b_time24h",0.132237973583711
"9579","b_time24h",0.141314132972263
"9580","b_time24h",-0.432986801039598
